,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
246_5000_5,-0.000956339142927,-0.0029025847575202,-0.0046083346974542,-0.0004326081518461,0.0009917883411332,-0.0012714110425025,-0.0016785571114407,0.000735623182903,0.0114388320135289,0.0044547146990648,-0.0067755132910012,0.0225212848556322,-0.0017916219623041,0.0003749577972284,0.0002028760932094,0.0020201257773692,-0.0013997054099382,0.0022424019133836,0.0063282567955052,0.0073326655362521,-0.0033005385686912,-0.0118210299565577,-0.0049034970907034,7.485724680781787e-05,-0.0022100006154105,0.0040534352849612,0.0277264074619701,-0.0207562049771756,-0.0480448124098101,-0.0129430056443938,-0.005722442055338,-0.0067373245735628,-0.002251977065474,0.0109111616882386,0.0005003930431969,0.0067787650278679,0.0009517219431825,-0.0006341914493849,-0.0045317263123989,-0.0039635950176974,0.0012444113555058,0.003796279816422,0.0020935239582317,0.0022945839363113,0.0021771304416572,0.0063853384992054,sobol
247_5000_5,-2.082653505295166e-05,-0.0066260092684303,-0.0030026487191127,0.0045003771139757,-0.0017873485955721,-0.0031565881553357,-0.0011158390604375,0.0018933672946344,-0.0049454247540423,0.0013622295293047,-0.0062370875827176,0.0055569867159799,-0.0007338504738237,-0.0041172144275859,0.0078584733358736,0.0020963184690739,0.0005507338380941,0.0007059757782885,0.0062219136640045,0.0081387326382565,-0.0023366938496128,0.0045669052659781,-0.007923623180717,0.0025972781577662,-0.0031343388338533,0.0035507303532575,0.0089669431197996,-0.008205267813331,-0.0251233693595281,-0.0090654849616223,0.0046572121453595,-0.0028063478223837,0.0084211685893825,0.0040545477195081,0.0028637632357969,-0.0028687383196077,-0.0058239019833367,-0.0045737311434118,-0.0066753403537702,-0.0017614183011833,-0.0034554631289351,0.0071149167469523,-0.0042533409929718,0.0026378768498661,0.0008148229438029,0.0081641998413723,sobol
248_5000_5,-0.0007333876558684,0.0029426754605494,-0.0026265202069023,0.0003527330447171,-0.0039852027077799,0.0048481472604954,0.0057257864248078,0.002339172069044,-0.0032408168703018,0.0063727071988839,-0.0061500967833714,0.0080606088870379,0.0036190977150779,0.0025341055425093,0.0081324010085632,0.0025450824721314,4.461122540153469e-05,0.0083413586448291,0.0060226887893407,0.0066371682017336,0.0026930737515462,0.0011631709174676,0.0007935087307129,0.0128535720729696,-0.002303815220917,0.0040821150021561,-0.0068394096625428,-0.0038994716952023,-0.0481314741781538,-0.0005976243014758,-0.0042471003768017,-0.0050737035757305,0.0019936194788271,0.0048429424608612,0.0017936219620186,0.0030260984833899,0.0022819565276676,-0.001095505383948,-0.0054311782834639,-0.0007588299421642,5.422663196201378e-07,-0.0032645178350697,-0.0009468458588356,0.0019940913795896,0.0057111507213115,0.0092585984980343,sobol
249_5000_5,-0.0072796742054161,-0.0020992989427133,-0.0012007804005124,-0.0005073138886708,0.0018546452773994,-0.0005145952151433,0.0011525897466477,0.0048887949596048,0.0051783534424343,-0.0018148722059635,-0.0011534229496502,0.0178382292113854,-0.0008889960742045,0.0023878476109566,0.0089662432020756,-0.0012548937363034,0.0028459474122339,0.0057869203041405,0.0043154866913392,0.0100666181542493,0.0001972784071638,-0.0019593109328627,-0.0031802854401352,0.0080998382207989,-0.0008192700788796,0.0087434767190862,-0.0060344395600419,-0.0089093742404965,-0.0418222859317624,-0.0086168049390009,-0.0107850523574827,-0.0010321870888485,0.0001811179530448,0.0017204948402653,0.0083354916262598,0.0017808758295745,-0.0011722818255417,-0.0017782439160571,-0.0008234597133182,-0.0005068413934611,-0.0007947994812345,0.0030023283707657,-0.0008094644236341,0.0010450367731605,0.0046415340357297,0.0086232642808053,sobol
250_5000_5,-0.0008625730361567,0.0017851368226712,-0.0020380897312612,0.0040449794203738,-0.0035447055165583,0.0036206025947887,-0.0014126400796274,0.0020788052288336,0.0042298276855756,-0.0006183493203306,-0.0030031696892116,0.028696509734535,-0.0019634033738978,-0.0038815010080379,0.0151183876122535,-0.007287942480055,-0.0002343868044863,0.004572640572401,0.0051087580200174,0.0053785422262291,-0.0092004011893242,-0.0007251359452588,-0.002192050567851,0.0191221935625727,0.001675987086269,0.0039768541911945,0.0025878731794402,-0.0255326143513238,-0.0506086732821729,-0.0097773644209958,-0.0034953871919218,0.0004398309835152,0.006658340007411,-0.0014531604054079,0.0023693410533927,0.0089516952655912,0.0113933486317395,-0.0029745708666535,-0.0029755419582241,0.0014643816662464,-0.0003039779445217,-0.0062239323862806,-0.0019835088734935,-0.0037268879088893,0.0084642173023815,0.0048104368857577,sobol
251_5000_5,-0.0033236934238601,-0.0059990423412536,-0.0041693784126196,0.0011536831528054,-0.0042587327837683,-0.0038451344432698,0.0046330712701318,0.0051066260466996,-0.0002103945258157,0.0022506291357103,-0.0107002521329332,0.0428302293510426,-0.0029350241652072,-0.0035769020121656,0.0119424486374803,0.001218355166913,0.0056145087357189,-0.0031069537176861,0.0113186102541906,0.0132281966590401,-0.0085288949324665,0.001081129363653,0.0002705664595899,0.0102335710654056,0.0030175894468559,0.0045070026760567,0.0197209210597114,-0.0150960291571736,-0.0361225178661591,-0.0164527425622531,0.0021128232561911,-0.006660496595467,-0.0003558820804119,0.0014345165119048,-0.0012348460173645,-0.0026335739423944,-0.01238381896569,0.0011887154220946,-0.0009962796472826,0.004470648489193,0.0002380559914844,0.0021607459386116,-0.0022579849321462,-0.000554834060346,0.0064872870810307,-0.001317322196369,sobol
252_5000_5,0.0001591670968788,0.0039456295535483,-0.0033078080553088,-0.0001131519619946,-0.0134750927684813,-0.0067731535756491,0.0035982193514312,-0.0091153920599468,-0.0142335841187327,0.0083156677196382,-0.0138965286504601,0.0153743835791349,0.003709236483647,-0.003314231721329,0.0217715659575322,0.0117506811508047,0.0080613100264254,-0.0009213445226026,0.0090293791358181,0.0141083854174155,-0.0099637491505794,-0.0052341062463159,0.0025577089001532,0.0107140138381332,0.0011340234650038,0.0109552622280578,0.0086368919112415,-0.0175329153098259,-0.0278885460841428,-0.0170566398225031,0.0018430743780438,-0.0075813186523502,-0.003367100937276,0.0017489199771087,0.0084583350420107,-0.0023530686120065,-0.0079919844883029,-0.0067024992267372,-0.0061837706911795,0.0003667892851959,0.0007502171762279,0.0048574262673134,-0.0082143945993242,0.0023849286959412,0.0037828528721464,-0.0003866855496212,halton
253_5000_5,-0.0029830401197452,-0.0054884620374431,0.00264910628177,0.0042083769509851,-0.003156958319535,-0.0039706419008442,0.0061121917748184,0.0070425621923052,-0.0350115256834105,-0.0074613488459934,-0.0126254400747514,0.0063729062911857,0.0094543621543017,-0.0028656211420467,0.0054422274515244,0.0067061335519425,0.0005293235166573,0.0073727950172118,0.0049693727104886,-0.0007122609833166,0.0084190682839843,-0.0037798869308045,0.0015136624080075,0.0199025486002336,-0.0017074703700123,0.0323508648105886,0.009180673028083,-0.001294903925733,-0.0472511411890755,-0.0111054169655633,-0.0242940287506265,-0.0243721428394503,-0.0012392180660827,0.0002721083317325,0.0087736988342441,0.0057025266106253,0.0095894263973682,-0.0030526194948028,-0.0052786705662346,0.0122898798952499,0.0033072255473579,-0.0039955018851766,-0.0136021010460058,0.0003695862793088,0.0057230970284192,0.0042785601631078,halton
254_5000_5,-0.0074794749855904,-0.0077719351412185,-0.0044234629746653,0.0013568765131809,-0.009219542064941,-0.0027842990378865,0.0065226623230768,0.0043278077692412,0.0061198355604657,0.0055470799170381,-0.0178491332567132,0.0278189544995026,-0.00291236443286,0.0027330063432515,0.0097055527203441,-0.0037357961957786,0.0035066038161712,0.0068598377830873,0.0037374203959544,0.0076548998331609,-0.0031035505711731,-0.0030218077016549,0.0028162334556557,0.0167853905382131,-0.0023737905623534,-0.0003382828318159,0.0160762746988938,-0.012884736185271,-0.0382238024812645,-0.0090807572594396,-0.003068751858683,-0.0106462552008683,0.0092372482089942,-0.0012089196926501,0.0035928770413822,0.007233122835423,0.0033149790550495,-0.0079045285120105,-0.0038560568757378,0.0008208839604178,-0.0046032758294559,0.0023996338763188,0.0039146731114975,0.0059816502093308,0.0061100622221195,-0.0006614128903679,halton
255_5000_5,0.0004514147452692,-0.0004066984604677,0.0022935183877822,0.002478639866774,-0.001219420530203,-0.0032531158642503,0.0018368792236458,0.0100007730048752,0.0009714900819742,0.0039063716101015,0.0021938687250186,0.010658041007102,0.0020385226353293,-0.001398077884509,0.0092576582979286,0.0021150395113159,0.001971772746966,0.001337819934769,-0.0049875411119059,0.0102888128170117,0.0066980215666476,-0.008186003061812,-0.0034344275402016,0.0064378966745548,-0.0008525601906176,-0.0059260445890847,-0.0004364976952599,-0.0188887310839691,-0.0445525838201807,-0.0129698878660902,-0.0041229415919796,-0.0022854482799132,0.0031422929030156,0.0026639860429025,0.0126023883292548,0.0060568373512477,0.0114262656899577,-0.0011471068010431,-0.0101606224927508,-0.0019613892703912,0.0073492307291561,-0.0026870131042982,-0.0062987197391319,0.0003399914088588,0.0004537274171915,0.0124938736115435,halton
256_5000_5,-0.0076981078897614,0.0015301684465166,-0.0004576391891452,0.0026113316440863,-0.0040912605656699,0.0009124093287761,0.0054977793593679,-0.005861597070905,-0.0086834857436784,0.0338120033050858,0.0122989728823802,0.0057163529660766,0.0003872923615376,-0.0001522622902227,0.0089794711015616,0.0018710392583155,1.1912369205685632e-05,-0.0037948742638479,0.0035067419085539,0.0063571575234901,-0.0063114926702695,-0.0193091781834638,-0.0096258501200703,0.0076212497879803,0.0090922978375798,-0.0014328065378321,0.0178359286691876,-0.0126358276209538,-0.0302690262066683,-0.0128647975566217,0.0019689328221008,0.0004278668582627,0.0054980765276361,0.0029288683640044,0.0034477304764005,0.0050671173849373,0.0039705923782634,0.0048512753301782,-4.454997193159745e-05,0.0028312874561088,0.0020452629265872,0.0014960189499274,0.0016672525858621,0.0035620081971345,-0.003776324127824,0.004295004964487,halton
257_5000_5,-0.0045777447923591,-0.0058764080306748,-0.0002545205309592,7.572255601733534e-05,-0.0028010480799253,-0.0076108078207014,-0.0054577247166115,0.0047174141457238,0.0011127452531864,0.0002480329089692,-0.000461236149454,0.0030417555879071,-0.0005491327337161,0.0029439776674819,0.0168804244273251,0.0032788585215935,0.0007119621895271,0.0016628742171379,0.0070710366769949,0.0053325139087436,0.0018469101097847,8.912442491928092e-05,-0.0081090473159777,0.0087042435559193,-0.0002547127924592,0.0005908967164707,-0.0063629514398605,-0.0142362262228957,-0.0264414043409153,-0.0081370350005331,-0.0081668505085064,0.0020260536984274,0.0046064681694653,-0.0015601892359066,0.0133816887202377,0.0069737089943859,0.0123230072510821,-0.0111157393102846,0.0034177973023022,-0.0016108607816161,0.0034671795779946,-0.003315295079157,-0.0045521034187811,0.0052100622803166,1.4850711405181483e-05,0.0050986435921118,halton
258_5000_5,-0.0059134462985493,-0.0041806882136075,-0.0032743704209338,-0.0009697593281733,-0.0048414531198354,-0.0005841422502218,-0.0028844504113522,0.0020874266667701,-0.0067018282536807,0.0061709940218243,0.0098016098139899,0.0101409290688495,-0.0007142140627994,-0.0016843285009567,0.0075362720837164,0.0033951983876275,0.001855168047784,0.0029947469196362,-0.0001048042880558,0.0035618867830981,0.0045784270773912,-0.0006334911080862,0.0006906306932525,-0.0135687103777416,-0.0007119049139452,-0.005317499999703,0.0133111978658773,-0.0100268244013166,-0.0353428344977714,-0.0049808965166739,-0.0114960491906431,-0.0120303232406173,0.0005488574902965,0.0010506792570982,-0.0013709066054198,0.001463326197341,0.0190375466047228,0.001813089113471,-0.0035161803970961,-0.0029136008942711,0.0009815420250851,-0.000565022386102,-0.0013318534347767,-0.0013578114458273,0.0022813911330902,0.005679628539431,halton
259_5000_5,-0.0028702559838561,0.0001108393602905,-0.0018395396193319,-0.0005857177879312,0.0047860971611206,-0.007008022092272,-0.0006896024998086,0.0010513756226181,-0.0096921263848917,-0.0047855873157898,-0.0056799930629977,0.0003703463621954,-0.0002970940117822,0.002045342024603,0.0153555808231557,0.0039894774916135,0.0031235067855376,-0.0016562715767775,0.0003693675410755,-0.0029513206494624,0.006921797364558,-0.005268127175826,-0.0029252134209631,-0.0011513381900814,-0.0021514068234301,-0.0070426681133558,-0.0053979162435781,-0.0089280212445835,-0.011063628841009,-0.0165039478698647,-0.0008942383306145,0.0067714005839675,0.0147081456021719,0.0031604075037625,-0.0025350891195703,0.0026211229585708,0.0005375608785632,0.0009490185458748,-0.0103827115597427,-0.0009728762859471,0.002843978691282,0.0094834294648236,0.0011992898618262,-0.0010075010038019,-0.0034889964032612,-0.0042186249964498,halton
260_5000_5,-0.0005137824741996,0.0037019258283885,-0.0042159556438728,0.0052499282405465,-0.0003198314418789,-0.0018240815278619,-0.0050224951443001,-0.0008526371094569,-0.0033367164595992,0.0015022814872593,-0.0039536759062971,0.0172727078781969,0.0017664493823716,0.0016972252463455,0.0090361120991715,-0.0001016169449359,-0.0003946707098366,0.0014307490592878,0.0052365802307396,0.0090897144421112,-0.0077141533954272,-0.0049903432387274,-0.0034287339594724,0.0062725313581611,-0.0007827964796079,-0.0036018754229668,0.0126108377848507,-3.830911793509783e-05,-0.0321322738548336,0.0001203681250107,-0.0153982465327337,0.0017225993311632,-0.0047193989292047,0.0012441744683472,0.0048949437097803,0.0021463543406301,0.0132273077214787,-0.00395557110328,-0.0022685007602368,-0.0009248788005926,0.0009670094386848,-0.0040162432809979,-0.0043850644317668,-0.0026738405397202,0.0050051475107079,0.0073081101021089,halton
261_5000_5,0.0014190984945178,0.00109618768901,-0.0061156908248179,0.0044985066831908,0.0022470775911056,-0.0018715482904999,0.0050294258956197,-0.0040627082736838,-0.0144635557972685,0.0120474037645079,-0.0166241131738791,-0.0114939698610264,-0.0023435960532348,0.0066079115379774,0.006766957408597,0.0022224334261384,-0.014239391836449,-0.0020023273948685,-0.0023862708716778,-0.0136399433372213,0.000852240200086,-0.0034804590591764,0.0193509493099443,-0.0051131231739533,-0.0002545864441022,-0.0074753301203845,-0.0177319933243119,-0.0010405558628888,-0.0130769125835963,-0.0079524508019201,0.0091427927478423,-0.014173474330434,0.0032089722726356,-0.0012077310206158,0.0041382598836689,0.0051802080423472,0.0004431203244766,0.002897683750474,-0.0090382221959272,-0.0056581405105767,-0.0015099821515559,0.0176720687661654,0.0025574255118552,-0.0062486581712345,0.0009129047558341,0.0020533063264051,halton
262_5000_5,0.0028289500675684,-0.0019074014736606,-0.006088666699499,-0.0026731622912201,-0.0028375256593378,-0.0003839270490381,-0.007427085146929,0.004009246250014,-0.0084754417080823,-0.0057268055725306,-0.0107838962317339,0.0143670014559379,-0.0015013015611638,0.0058525835394759,0.0176529656146896,0.0033384468888644,0.0053978980556579,-0.0016379642235549,0.0035716300110909,0.005277437975464,-0.0047192603940624,-0.0083142901545619,-0.001443305155835,0.0057531165100061,-0.0048906585958748,-0.0004546349655193,0.0174175521968769,-0.0145163919306801,-0.0274921598016241,-0.0028976993221691,-0.0039429191102937,-0.001022639949367,0.0003005294814217,0.0041467173178469,0.0013150309142659,0.0089111844312522,0.0123266914255664,-0.0099322247612472,-0.0043651399255378,-0.0012885836692072,0.0035854282259398,-0.0031695618738116,-0.0030631782554099,0.0004068030896686,-0.0011147220037455,0.0094992324263702,halton
263_5000_5,-0.0041278420242507,-0.0043162128966771,0.0012176251319813,-0.0050305822596158,0.0069892535320059,0.0037333168487171,0.0038542256111818,-0.0031667707086833,0.0027481676122596,0.0122447273196686,0.0061199968079345,-0.0093262793067752,-0.0048373219454942,0.0070319692486626,0.0021690423563218,0.0052225587845772,-0.0070220019313234,0.0055369269655316,0.0009730727338115,0.0024847375551804,0.0085752084575763,0.0008206685923304,-0.012568162655191,-0.0089135078442672,-0.002659027129904,-0.0036092067152366,-0.0126302108265302,-0.0155084628589545,-0.0076789258807542,-0.0297141165130362,0.0015943873489073,-0.0201456536275212,0.0171313415025159,0.0031752452661823,0.0042251690631475,0.0021043775902072,-0.0095226072273186,0.0078893250095861,-0.0031370664530141,0.0028194416438111,-0.0153056948507596,0.0086461736406198,-0.0016120997195277,-0.0062630821340448,0.0017175616705419,-0.0075523081658931,halton
264_5000_5,-0.0042452287339516,-0.0032015825904424,0.0006766225526382,-0.000759232286204,-0.0058088767761952,0.0027207023922622,-0.0035547723618684,-0.0097366127827038,0.0018619531016399,0.0168326605054961,-0.0099719084892024,0.0089228695842102,0.0040816476311106,0.0034233314816967,0.0129157682863311,0.0021613596372675,0.004273006870095,-6.275027216233926e-05,0.0009036768131511,0.0081452470312508,-0.0110945022981338,3.303842296395141e-05,-0.0051112114203065,-0.0010273252019821,0.0026776072320995,0.0175115963395873,-0.0032721132183728,-0.0119391355320632,-0.0320529458695173,0.0010279730276384,-0.0055865560994037,-0.0035175862773124,-0.0060652890022026,0.0036672739620781,0.0013716864308205,0.0019233140412459,0.0045032802752372,-0.0047089031661619,0.0002422855223233,0.0010507250956591,-0.0078416636575801,-0.0004222389437965,-0.0092286409647029,-0.000580390605679,-0.0054011476061275,-0.0002466909361874,halton
265_5000_5,0.0005259494897403,-0.0040176539736129,-0.0016914039879651,0.0025707410127685,-0.0086847643998475,0.0011029482484136,-0.0040204301323715,0.0030985858571439,0.0095150624926753,-0.0058363699594827,-0.0229036340121417,0.0093839264392573,-0.0004667630329896,0.0027418017439151,0.0125757045591531,0.0071116754483709,0.0050545474124463,-0.0020095098896152,0.0066565315025013,0.0077314275263887,-0.0048134276886546,-0.0087926275489708,0.0052845228811726,-0.0013476910259725,-0.0015375650284129,0.0352610790441681,0.0061648052069675,-0.0183476851956777,-0.0261869111994337,-0.0188609062761168,-0.0087014625970791,-0.0039867728515905,-0.0071182743225196,-0.0071489123444317,0.0039125059103172,0.0030695533778892,0.0062890640461328,-0.0045941739014478,0.000882266305096,-0.0026135727756156,-0.0064171477594206,0.0026219972856131,-0.0040761456656973,-0.0057387195899972,-0.0012040378735651,0.0059931535622708,halton
266_5000_5,-0.0029576941240285,0.0049785055920476,0.0014086279525282,0.0005256177221721,-0.0025940747573367,-0.0028074852969229,0.0025967254392504,0.0022674855212231,-0.0081487197495378,0.0039111317861993,-0.0070773892787294,0.0272166470782543,0.0015639708220438,0.0022148091640525,0.013567786868762,0.0085545052981778,-0.0010001806999744,0.0060527721195296,0.0073698722915637,0.00587567485308,-0.0058393041031629,0.0001122470842262,-0.0075174569090207,0.0115487913851353,0.0009224935631211,0.0084174252693798,0.0026246092583166,-0.0153774767373116,-0.0426021611708532,-0.0058674935221424,-0.0053994568309801,0.0001138563315925,-0.0017401495115028,0.0073678403113095,0.0057522118566114,0.0053216949865266,-0.0036528019730092,-0.0016461208666763,-0.0020221863668578,8.896868861386972e-05,-0.0014832441312818,0.0042218236817917,-0.0039110037647695,0.0025258018228778,0.0035496577305633,0.0101117808345543,halton
267_5000_5,0.0038981686523442,0.001376048874097,-0.0020141117657518,-0.0010420940411803,-0.0011917581614563,-0.0057387508277269,-0.0004444423657886,0.0028846214714367,-0.0040829835709774,0.0050842534381223,-0.0184123695572048,0.0270814116385577,0.0018232976954807,-0.0023179422146537,0.0097867643000863,-0.0021171962015432,-0.0022884584825763,0.0076038580274689,0.0038690495053913,0.0068199771938005,-0.0029692693578518,-0.0033214486803062,-0.0004747317323308,0.0147019811462439,-0.0050243886210553,-0.0062466504397983,0.0166556784197509,-0.0086706018568926,-0.031130464209147,-0.011442441972883,-0.0139391361441494,-0.0073532211733409,-0.0013816525200449,-0.0034210670876546,0.0093684784053717,0.0052600373039283,0.000479563685881,0.0005128066062235,0.0042168318892125,-0.0041425255483598,0.0055842124846431,0.00320373661194,-0.002371882812925,-0.0005680290025728,0.000407364058093,0.0045710728449515,halton
268_5000_5,-0.0044608066259816,-0.0008878768635067,-0.0021670471012082,-0.0060763814474075,-0.0049499133530713,-0.0049028935585967,-0.0030092010238325,0.0008502921256176,0.0013813890974486,0.0121269978416906,-0.0085682492019889,0.0151563911730565,0.0026011312807889,0.0042172511112494,0.0145117414081575,0.0015404210267955,0.0053625209085283,0.0099327787487043,0.0037058959153071,0.0044906477116119,-0.0047386636087951,-0.0028397371129703,0.0049688192315135,0.0129477469893748,5.45659342159358e-05,0.0109079997297605,-0.0027772001364028,-0.0077049762760425,-0.0264178071326256,-0.0049077860396043,0.000175404679358,-0.0011380319481598,0.0053728142744484,0.0040589946530028,0.0035760459452573,-0.0005499381848895,0.0014101768322989,-0.0019906134023432,-0.0020115929754556,-0.0004216628596652,0.0010843371357963,-0.0018353651243965,0.0009989078498369,-0.0030976123742148,-0.001827882037321,0.0073723073515067,halton
269_5000_5,0.0004285068857899,-0.0034581426228252,-0.0013875308243684,0.006388256290636,-0.0040468326132835,-0.0061582377839849,0.0005620878337168,0.0074147781251684,-0.0004916109987975,-0.0020326601175705,-0.00203962524857,0.0107541813878716,8.395542029184186e-05,0.0031971678425874,0.0078353723965899,0.001725992471659,-0.0007093490443299,0.0018104842720114,0.0067056261764027,0.0030304145016536,-0.0098971260444454,-0.0020292326114393,-0.0047394567393774,0.0067649037097435,-0.0046439381828286,0.0044113687959591,-0.0019519492941389,-0.0116139382159027,-0.0363896262645566,-0.0090722576122728,-0.0001694049953643,-0.0054323915332221,0.0014608058371489,0.0007055069543136,0.0285086791187018,0.0045316888751328,0.00100150044003,1.0129272603511115e-05,-0.0043236579674488,0.0046154430356067,0.0052579016238047,-0.0004601033425353,0.0017224418973448,0.005138354705118,-0.0029381580492186,0.0043395862198335,halton
270_5000_5,-0.0089936203666179,-0.0042225872514217,-0.003722774514591,0.0009492895279901,0.0033679836853954,0.0012427195280714,-0.0047394653839583,0.0002004232043519,-0.0099426872231312,-0.0103049982496664,-0.0133217248437482,0.0138720988816923,-0.0004313274099412,0.0002876900150581,0.0059057675875497,0.0053799085359369,0.0009121409617595,0.0004215703920263,0.0069161338303246,0.0050942330431608,-0.0069176650723321,-0.0055773968111189,-0.0009838878690409,0.0077497173520332,-0.0059656521528993,0.0306335734657667,0.0201946336202969,-0.0121335149595048,-0.025613789081232,-0.0164452761333849,-0.0012566023930664,-0.0129259241190216,-0.0023583177209611,-0.0006073408369518,0.0035705203779755,0.0055118570844562,0.0016799607553222,-0.0140349238004678,0.0021597899937558,0.001478445782282,0.0042889145606773,-0.0036838923117127,-0.0031862283178058,-0.0034156467333786,0.0025400998554501,0.0092863020188387,gaussian
271_5000_5,-0.0058749034643693,-0.0030185143901051,0.0005285239142496,-0.0073497860106733,-0.0069254403139146,-0.0002201635218461,0.0014276073275405,0.0071764036360042,-0.0056401270808786,0.0012699733953944,-0.0007915897696255,0.0145446382677345,-0.0014225190641987,-0.0006941283770357,0.0067666214544668,0.0021650645134997,0.0023796747754642,0.0013731950991924,-0.00217474430482,0.0015420644315257,-0.023115174262659,-0.0038097192790032,0.0032677085446745,0.0113105751586792,-0.0041930499131256,0.0058298177037217,0.0299990724019759,-0.015823640004383,-0.0496427740862381,-0.012363089411639,-0.0015384962833047,-0.0102033868188302,0.0032743055910576,-0.0025449021192178,0.0072221635587963,0.0058612182967069,0.0125129400753186,-0.0078610572576665,-0.004428993650129,-0.0043430518675177,0.0039720849376199,-0.0051856261901138,-0.0015763839437243,-8.586095151302664e-05,-0.0014786861674328,0.0014338005090431,gaussian
272_5000_5,-0.0061922533630252,-0.0002667231355813,-0.0016603686489286,0.0127810765020819,-0.006294173161988,0.0032094339381852,-0.0063661825481911,-0.0004142750216141,0.0131238208412382,0.0152945454223253,0.000583726948874,0.0220415222693712,0.0066306778367951,-0.0037669660458412,0.0136716362377037,0.0101132001415696,-0.001362273036611,-0.002631173334454,0.0105199858021534,0.0050537953767153,-0.0084864226039818,-0.0014348242774317,-0.0089301564953078,0.0118923866527433,-0.0036873898062691,0.0143504301121837,0.0055794826172299,-0.0082481846646003,-0.0269726678911474,-0.0089329046259782,-0.0055820400496558,-0.0071234604182257,-0.0048167232655198,-0.0070332577939393,-0.0007240829071594,-0.0003634842408873,-0.0062915217938263,-0.0053025499951749,-0.0054841321351048,-8.461121347841414e-05,0.0027197898928517,-0.004253868630088,-0.0007015726167424,-0.0027351569971416,0.0003469703819639,0.0053595562991361,gaussian
273_5000_5,0.0006298045952992,-0.0003121988931865,0.0023328518855553,0.0025558486302561,-0.0002745514535006,-0.0007802838048996,-0.0006155372054907,0.0004316308903309,-0.0056203080985155,-0.0058534532811453,-0.0031609349260967,0.012613316458669,0.0043261371319407,0.0017312828147067,0.0107002359839946,0.0014653831931642,0.0019453740560552,0.0023690222834653,0.0040345212069932,0.0071937726378754,-0.0158822036559377,0.0026419193792977,0.0026875437903089,0.0046360438907358,-0.0043034100090697,0.0086795184921193,0.0083383129903637,-0.0008109232499586,-0.041413094938495,-0.0046691947195638,-0.004191669391325,-0.0029340300460227,0.0028040606302101,0.0006456971490593,0.0030463433192048,0.004914378506154,0.0058620156251205,-0.0018904956205006,-0.0013541951869779,0.0020479200542936,0.0012449792528615,-0.0018043281447797,-0.0006137211956565,0.0015725507960828,0.0034001098726402,0.0117596789948357,gaussian
274_5000_5,-0.001339897526602,0.0001507636350741,0.0021508590185243,-0.0033940871172852,-0.0001557092845416,0.0039719117776333,0.0016357649205813,-0.0030225189826501,0.0046583078206824,-0.0137176135294741,-0.005939342606878,0.0142075233932102,0.0023327257429592,0.0002078651353506,0.0123708000042504,0.001328507301481,0.0003655373102668,0.0037378818383776,0.0050869057347335,0.0062885504624147,-0.0086128255774317,0.002857206560854,0.0044870668186731,0.0054344070484932,0.0010951253934159,0.0064663931289965,0.0074071671110143,-0.0086454451728489,-0.0579625937150867,-0.0138916818928501,-0.0026910279544294,0.0059379736725414,0.0040510910819125,0.0052948774861181,0.0046057543209737,-0.0036471901391709,0.0014756986196527,-7.751441024869491e-05,-0.002268320471035,0.0030806068135735,-0.0024255267018241,0.0041494499290619,0.0002730159157941,0.0025687600844993,0.0019229854120369,-0.0022265491709454,gaussian
275_5000_5,-0.0054079991836697,-0.003071514756669,-0.0066290393018124,0.0037781050692941,-0.0019223885930219,0.0014328530754251,-0.0027788160141135,0.0026910394801912,0.0010269455970336,-0.003554264682687,-9.174765548253851e-05,0.023617046014824,-0.0012212243306555,0.0011575876145987,0.0162356122802691,-0.0010470685891793,0.0034534167473043,0.0053893674929517,0.0064597401032821,0.0061174928994502,-0.0102394909732496,-0.0064031863593577,-0.0081945592162057,0.0076400802958196,-0.0047434403537611,0.0053564054130391,0.0090766848006542,-0.0106745569663422,-0.02815388958967,-0.0105124216280472,-0.0078420795343866,0.0031652343148169,0.0035667454315877,-0.000181882067575,0.0044935557419716,0.0048422888761697,0.0034650994629969,-0.0004152383180441,-0.0047442476393075,0.0014910346269835,0.0006474596792693,0.0012518827838083,0.0024977123734698,-0.0021024449859123,0.0017507708206593,0.006731853963764,gaussian
276_5000_5,-0.0029876612144014,-0.0035496690514612,-0.0003252067512367,-0.0008793885902011,-0.0006693642138344,0.0004402138136749,-0.001264516208854,-0.0026808053202123,0.0009181844676703,0.0038202079332359,0.0099632388432252,0.0073713847842846,-0.0026826904969299,-0.000356403449788,0.0039549243004206,-0.0019732530022251,-0.0009813296326133,0.0010048560559029,0.0030030280489464,0.003548529124488,0.0002175563266114,-0.0017537319900258,0.002369371641139,-0.0023764363401759,-0.0022148000211744,0.0025246443925719,0.0023688853016168,-0.0025911252481534,0.0080415220076539,-0.0043540855476913,-0.0027352110257575,-0.001786421717193,-0.005734844347627,-0.0015663102222579,-0.0103114655858026,-0.0014911915948429,-0.0093234421775115,0.0008825538481382,-0.0018413892142571,-0.003039658570477,-0.0013570552519565,-0.0012873721952063,-0.0023944939242922,-0.0038023662473203,0.0008258918646005,0.0015384284866286,gaussian
