,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
238_500_5,-0.0022400229248686,-0.0002366873095558,-0.0004312392581053,-0.0007476814983389,-0.0027667953266819,-0.0045356371207329,-0.001369440164256,-0.0003025433156301,0.0042070811209634,0.0065141698218679,0.0107495972036549,0.00573994736234,0.0030343602926375,-0.0060741740993747,-0.0014888090741427,0.0028197459218827,0.0018792949960044,0.0054294728640955,0.0054886986365934,0.0028613722597033,-0.0004688816135939,-0.0044915652199142,-0.0071810751737894,-0.0012570398243364,-0.0010761213403046,-0.0012936291873219,0.0008095889682766,-0.0113954090043292,-0.0006914995278034,-0.0084355613935611,0.0034666865073992,0.0024077091590909,-0.0008590839614575,0.0021338192134564,-0.0110799222820178,-0.0005257685114769,-0.0111414309242076,0.0044398291861298,-0.0041942461486077,-0.0050415180763981,-0.0014968473564129,0.0022194542042176,-0.0014532952631359,-0.0025764555800831,0.0013598655947834,-0.0034210888334996,sobol
239_500_5,-0.0018176160086097,-0.0020402705973726,0.0001137968552723,0.0003762043224294,-0.0044754898480099,-0.0016596085548017,-0.0015254986417375,0.000829832993778,-0.000987590410159,0.012666537533873,0.0069031115413823,-0.0024847416238037,-5.478735935186259e-05,-0.0002763206801455,0.0005047993897772,0.0035139020465986,0.0029009152752159,-0.0005458756027188,0.0028848173668432,0.0027201038686304,0.0024580629833698,-0.0031169972853667,-0.0037581235120138,0.0026602811484324,-0.0027008224416719,0.0013794145822551,0.0088796140838194,-0.0049763394152777,0.0043343152193634,-0.0096946043750018,-0.0007603398974348,0.0023539811799461,-0.0003858638256853,0.0015639322523719,-0.0113119856712423,-0.0004267801217931,-0.0106346689869495,-0.0014229020023734,-0.0020200014206862,-0.0021066048309429,-0.0023934109182169,-0.00123325953415,-0.0012925904789741,0.000318959356439,-0.0003813816024675,-0.0071663569344716,sobol
240_500_5,1.6152882731269974e-05,-0.0017547215482371,-0.0018451118248433,-0.0002171757348897,-0.0037870444165506,-0.0048648668669688,-0.0030445961113108,-0.000466627187904,0.0022626918372395,-0.0072152007960822,0.009544819592201,0.0065541378282242,0.0033959176098032,0.0017107991898273,0.0049192838057265,0.0049778288462662,-0.0034115905722723,0.0023948697330582,0.0051876402385505,0.0048872328981132,0.0001710574606054,-0.0010208204513068,-0.0042920774695586,-0.006265605176365,-0.001183495270352,-0.0052582330845734,0.0019443228540875,-0.0013617293299514,0.0003971731445179,-0.0013254116296374,-0.0003212180661369,-0.0007300218557739,0.0043764228299014,-0.000542909452383,-0.001719858175996,-0.0040854837978425,-0.0016223080333579,-0.0008987140997683,-0.003987942258812,-0.0023162745202431,0.0013718625274075,0.0017384899428978,-0.0021597024511374,-0.0026433038474118,0.0001376560393534,0.001289895470007,sobol
241_500_5,-0.0033933674533381,-0.0013758378849949,0.0003194372451109,-0.000479454619298,-0.0021805498314453,-0.0050584954415696,-0.0024475937762577,0.0013875271964293,0.0022825759646508,0.0004940193837466,0.0050827386670746,0.0001188179554901,-0.0002427006061823,0.0007594332858125,0.0078025014063811,0.0053365584093513,0.0004693384525035,0.0016555460488477,0.0036340814776108,0.0048134537726152,0.0022576855735544,-0.0003197642353896,-0.0019878872693068,-0.0033818577969437,-0.0020195009798002,0.0002487250665541,-0.0016893005321663,-0.0005382011405671,0.0009907609099158,-0.0015221803531251,0.0030238576350164,0.001075324783994,0.0009045694213706,-0.0003778268103101,0.0008901413783212,0.0005455224763409,0.0019445710905873,-0.0009676896088272,-0.0030804144437041,-0.0013751375231874,-0.0013808352521891,-0.0011403076211074,-0.0022640167814473,-0.000963288793136,-0.0003323329202402,-0.0016814634125605,sobol
242_500_5,-0.0063433929376199,-0.0013423887825817,-0.0006458929485569,0.0027684677089931,-0.0016768837039674,-0.002269994628968,-0.0017425571843363,-9.0484502289752e-05,-3.676514609685204e-05,0.0066722069881638,0.0097005975954402,0.0078589872443852,-0.0017889566828304,0.0009460905122762,0.0041490681144094,0.0021367437982761,8.66603438517522e-05,0.000551743891935,0.0006573215191154,-0.0015586913950869,0.0022827922353027,-0.0035207798672279,-0.0048087159628066,-0.000745478893889,-0.0026253353082039,-0.0005702082545688,0.0106086650037877,-0.0049454298681948,-0.0006191140163981,-0.0030671147223651,-0.0011855029372175,-0.0027325993107899,0.0029870478271776,-0.001812973725061,-0.0023253043534213,-0.0022943337698531,-0.0043655221209193,-0.0023134194385768,-0.0014288586906112,-0.0003848744119969,0.0016221937873064,-0.0007508263391358,-0.0019721321717953,-0.0031940002454428,-0.0007308452635023,-0.0034573433321653,sobol
243_500_5,-0.0062277315127728,0.0013011682319674,-0.0021655326283425,-0.0002896519984329,-0.0043717882789618,-0.0095926802055567,-0.0006085889047482,0.0013511625970227,0.0028314751930694,0.0014047604618785,0.0054033781073699,0.00383894488205,-0.0004306489063599,-0.0006445566919017,0.0051726199450667,0.0043620311705727,0.0006495114854187,0.0018258922687114,0.0041934244878849,0.007478757869747,-1.591611526151163e-05,-0.0017865886054001,-0.0032618361423277,0.0037454159966771,-0.0026705827796548,0.0007460930732972,-0.0006692394765507,-9.833882822789522e-05,0.0011882878249624,-0.0034963356784515,-0.0018846946677723,0.0012328564701832,0.0042210313778736,-0.0021805607109739,0.0003560219898241,0.0026859336184233,-0.0015487983986916,-0.0040049002705066,-0.0023387475772951,-0.0004655334042896,0.0009682377363206,-0.0014767328887093,-0.0022854052984191,-0.0018335139162858,-0.0029566111113518,-0.001693135925203,sobol
244_500_5,-0.0005252503683134,-0.0013309139247506,-0.0010713242028669,0.0018426689617441,-0.001739330704341,-0.006057719265099,-0.0029335582189465,-0.001800333235295,0.0047169095429119,-0.0018690789135079,0.01656370511903,-0.001670109930115,0.0007984317151143,0.0005468923821507,0.0012344840557502,0.0030320610819171,0.0004363482587132,0.0026836289862297,0.0042147544831944,0.0078628923901983,0.0015307463870039,0.0004587342667493,-0.0033611511958875,-0.0022678200799549,-0.0026193364864205,0.00513343950741,-0.0055604834791129,-0.003987662622286,0.0001327997658223,-0.0027957002010398,0.0012963032596249,-4.393177152042666e-05,-0.0016475804637434,0.000440305859485,-0.0021667845569266,-0.0012471737031069,-0.0022483415793385,0.0006416070942656,-0.0023521021532361,-0.0010041599749609,0.0001924621624471,-0.0020389073337475,-0.0030344624590177,-9.52316024493308e-05,-0.0005424252160457,-0.000584555018738,sobol
245_500_5,-0.003784492588861,-0.0015156626641569,-0.0015231140284402,0.0004129109791575,-0.0040720963832633,-0.0070702868878675,-0.0017567091013491,-0.0005118964160395,0.0033143978596422,0.0035369832093391,0.0090865737521623,-0.0001719213009949,-0.0008884400731482,0.0002841285319784,0.0047305621014901,0.0091604499576992,0.0001008150372488,0.0031228735709863,0.0053025245866226,0.0080539872840846,0.0018143295380506,-0.0040374877478643,-0.0020886149721727,0.0009850303969308,-0.0020145649569504,0.00010277764921,0.0008017483663439,-0.0010799801469496,0.0010550998480326,-0.0029923644199781,0.0015501334005893,-0.0017953576009472,-0.0037702600544901,-0.0016823837986891,0.0019385517868623,0.002226037352511,-0.0007955249043234,-0.00699004886892,-0.0023061495325738,-0.0007833794275683,-0.0010960177099114,-0.0042294057885513,-0.0013554491597116,-0.0012914384293458,-0.0006033761420242,0.000198719736877,sobol
246_500_5,-0.0087928859635894,0.000329688601209,0.0134989007512232,0.0024869718157713,-0.0057383020294073,-0.0008852174372535,-0.0011584820477107,-0.0014599968126055,0.004623278413039,-0.0041708985155849,0.0185716045737142,-0.0057336766773496,-0.0003969389088427,0.0024941239189048,0.0021415103941312,0.0017352679087423,0.0010603772664198,0.0002830110230928,0.0029516445345493,0.0019081413164866,0.0006914085197566,-0.0017403108757808,-0.0067530913917018,-0.0088975349183689,-0.0039171633695909,-0.0103427628417987,0.0010860536402101,-0.0076309948013123,0.0043801558179498,-0.0101617055854285,-0.0020091585030285,0.0082960675163002,0.000339271780807,-0.0005322630908349,-0.0149048290511402,-0.0085982413176082,-0.0003844462137019,-0.0002469466225795,0.0004366332427057,-0.0008628237762299,-0.0023936460091806,0.0027318651217732,-0.002983790089403,-0.0008883096337884,-0.0028612919037703,-0.0022579301158127,sobol
247_500_5,-0.0019209662294391,-0.0037395267871324,-0.0060520713894297,-8.21635154208434e-05,-0.0085902853778635,-0.0011800908195113,-0.0025119066272931,-0.0051195383954742,0.0078798654248991,0.008502996503814,0.0249186800966222,0.0002362582947649,0.0008666803140035,-7.081103374653908e-05,-0.000122459010148,0.0030080310177256,0.0014900868128601,-0.0002817607559047,0.0009079679975758,0.0019428414423507,0.0023925974307403,-0.0008488503978569,-0.0037529496803411,0.0066860970605826,-0.0008597111985319,0.0103251494699579,-0.0034797222693204,-0.0043375944557123,-0.0030361780286894,-0.0114411983544933,-0.0007357883788888,-0.0014496190129243,0.002566684567031,0.0021614726958333,-0.0103831477642629,0.001905042597958,-0.0082044731367968,-0.0009446277885649,-0.0043939064159281,-0.001987347030797,0.0022047872268784,0.000880245569721,-0.0036405756884742,-0.0029747645980727,-0.0012202811756788,-0.0016506215931719,sobol
248_500_5,-0.0006817711988679,-0.0022420875142869,-0.0007588201369622,-0.0008678673181734,-0.0009883683396026,-0.0010038271870533,-0.0007770764162102,-0.0004830923379594,0.0042819849119172,0.0069047395055049,0.0080816488859393,0.0050093512012765,0.0007096411473536,-0.0001097313928198,0.0016591766602397,0.001967167694173,-0.0001165416207678,0.0003055079850571,0.003383588795781,0.0028699922271234,0.0006079166994024,-0.0021885578875633,-0.0091094580213668,0.0021288193770659,-0.0029807025179284,0.0055374599468384,0.0006469369594242,-0.0028839829917563,-0.0023713545811809,-0.0047696362677834,0.0010280740958863,0.0008075219261035,0.0014556856567781,0.0009999871928229,-0.005286467256136,0.0002357612453424,-0.0020416659182488,-0.001881990935859,-0.0015459711044492,-0.0011945782030157,-0.0003714401152867,-0.0012693471108066,-0.0024610623058813,-0.0017144954597928,0.0005353179207391,-0.0036133331457439,sobol
249_500_5,-0.0005095512275682,-0.003484452618223,-0.0072148732411897,-0.0006039344264149,-0.0002635500421885,-0.0037522338426986,-0.0008486138971713,-0.0010995623352398,0.0030760422353917,0.0171538916301849,0.0119129758220559,-0.0014540503753624,0.0009768987173007,0.000967440034841,0.0037847917314354,0.0024586117390871,0.0014728298895681,-0.0059133514488864,-0.0020928958586502,0.0030459942821201,-0.0007399288952905,0.0006375125731568,-0.0114447197199188,0.0003919883375438,-0.0033079775139039,0.0018947723089873,0.0040338523862243,-0.0058784603567205,0.0025635000393293,-0.0098384237583083,-0.002352450458949,0.0013746454595782,0.0006893275968336,-0.0019206579325321,-0.0060810755535941,-0.0014010553842214,-0.004064443319939,0.0046728552277952,-0.0049496754436232,-0.0014991982949419,-0.0006733542167103,-0.0029949758590001,-0.0027438270899589,-0.0008163940795469,0.0029894088755788,-0.0012500377721963,sobol
250_500_5,2.7927762353885483e-05,-0.0010592513998331,-9.87793470583159e-05,-7.19021478189073e-05,-0.0006066917966587,-0.0011744106463483,-0.0014322145265939,-0.0037669534179018,0.0043251865073618,0.0102868148508186,0.0143589161606662,-0.0082108727585786,0.0005019131159082,0.0011360323167647,0.001994379091271,0.0025234241569289,-0.0011801748406673,0.0026462808818672,0.002324840058265,0.0017932841460318,0.0010482940230655,-0.0046206208357644,-0.0091362239999546,-0.0059845732461348,-0.0047723560621524,0.0044868633514098,0.0044118968471092,-0.0057510142385709,-0.0045372350667118,-0.0036322446013248,0.0012100482361436,-0.0017214480161984,-0.0036766915340251,-0.0012516066975448,-0.0020132854061336,-0.0020950661800826,0.0022303979895213,-0.0019797760802328,-0.0019731458729349,0.0001019355727523,-0.0001241479728999,-0.001604397299078,-0.0009068728273935,0.0004172109909703,0.0017408820519819,-0.0053490664799186,sobol
251_500_5,-0.002373462012924,-0.0048960717894936,-0.0004401388519379,0.0003329310152307,-0.0033278551148932,-0.0005809662739949,-0.0015543139484238,-0.003436927813074,0.0007333159854918,0.0083796166542663,0.0097260666666653,0.0024923383410264,0.0007225777511664,-0.0002051597548316,0.0029825593355525,0.0032655945302922,-8.915673728400696e-05,0.005095211706104,0.0040507767703045,0.0031546995770103,0.001609580316356,-0.0005766555698288,-0.0083648074703553,0.0010695675092582,-0.0027919748028169,-0.0006371877157189,0.003587325356611,-0.0033079360327898,0.0045580376266375,-0.0077904374685251,0.000719823438615,-0.0010028133666016,9.067844988460208e-05,-0.0002646902608196,-0.0134873848458765,0.0021805920811556,-0.0010661663164959,-6.461063938605622e-05,-0.0016398812391157,-0.0006796744022583,0.0003459373547042,-0.0017013011298495,-0.0017447545847638,-0.0021560129644981,-0.0006679977747366,-0.0033059526157237,sobol
252_500_5,0.0025280676029613,-0.004379430582993,-0.0030497591590829,-0.0025042156934113,-0.0015305788614471,-0.0010529331794453,-0.0057388944194685,-0.0040370366839121,0.0051545354661131,-0.0019566364974715,0.0310497421214086,0.0002076921878334,-0.0015086525603255,0.0017317154961513,0.0002144508588299,-0.0023642501320052,0.0012746905950056,0.0020654790052086,0.0032506999432453,0.0047454561272033,-0.0016109419003009,-0.0025915894581136,-0.0052387510762964,0.0003233570232121,-0.0050373285024494,-0.0050403105872745,-0.0001675138639973,-0.000559401246454,-0.0056452406885448,-0.0067735960245673,0.0011717015936808,-0.0014773912888404,-0.0002304675392084,-0.0004340213521217,-0.0039518462918746,0.0052544695138223,0.0002170753504137,-0.0041736842670672,-0.0013687903100607,-0.0029175163727311,-0.0010744213363667,-0.0034294719348348,-0.0041387079878744,-2.295800578080787e-05,-0.0018546597595723,-0.0019020504225985,halton
253_500_5,-0.0052146118022411,-0.0029226446998718,-0.0013492649895323,0.00542875308446,-0.0011350716711238,-0.0018331953648257,-0.0007631285330538,-0.0016679992315395,-0.0116939374183551,-0.0116199178546776,0.0294125753679977,-0.0038399552594842,0.0013148142031558,0.0046114266066041,0.0088534699845699,0.0012256812283793,0.0013065228868254,0.0005106657416831,0.0043516151869098,0.0039157988716803,-0.0013303110565797,-0.0042113001616753,0.0021036913878951,0.0246017999851261,-0.0038793567438071,-0.0020201197604767,-0.0131301963078454,-0.0068936385879539,-0.0006678204812963,-0.0056921566602386,0.0018633601471451,0.0007169697193119,0.0048942971328858,8.178298557209605e-05,-0.0106035335997328,-0.0042594468788212,-0.0073175609855301,-0.003976691034578,-0.0004293254205343,-0.0037055741275385,0.0001502381577579,-5.3115425154002816e-06,-0.0002950780085816,0.0011214398595698,-0.0011792472056356,0.0003374592100835,halton
254_500_5,0.0023141451484301,-0.0054999053028092,-0.0021524831403689,-0.0024044272677721,-0.0026187900370528,-0.0011376932794122,-0.0058298249089205,-0.0044603303502602,0.0040960395482107,-0.0037178673199827,0.0286669730119082,-0.0005802282579969,0.0002048796234099,0.0015394223592241,0.0008872132416459,-0.0033050339050177,0.0009232190987499,0.0045151234305465,0.0032860211186985,0.0043200265015534,-0.0021653238547833,-0.002007113429869,-0.0083267580077815,0.000760049239927,-0.0048823195645774,-0.0053551559260335,-0.0016976725756275,-0.0003972756783753,-0.0055391713906209,-0.007693552112128,0.001814815941281,-0.0013682505351658,0.0009142951293011,-0.0009923117601773,-0.0034447821915266,0.0052302330024627,0.0005026450308129,-0.0041779450350991,-0.0010263465265571,-0.0025324051221327,-0.000271070401996,-0.0040712439311992,-0.0034725889993688,0.000637376743207,-0.0008516132790103,-0.0007354420837886,halton
255_500_5,-0.0060639170543404,-0.0027333862311535,-0.0012604511869119,0.0050709097400365,-0.0013551287776647,-0.0026494385980787,-0.0005990809196449,-0.0037385488983662,-0.0109496547489637,-0.0145311875322034,0.0280786506433861,-0.0050840871549507,0.0008916632048855,0.0050793445098481,0.0060082253600228,0.0018533538073157,0.001526594384309,0.0008661438484772,0.0036083523896107,0.0056790841215326,-7.8640253417443e-06,-0.0034272269939984,0.0022345993228867,0.0276906191092986,-0.0040256265055747,-0.0018379065968183,-0.0109869957403568,-0.0072681523861546,-0.0028341638217659,-0.0038583706963528,-2.8516293702816163e-05,-0.0019021655072757,0.0063318780203674,0.000329412497637,-0.0074495200427266,-0.0036682544902763,-0.0017356372009357,-0.0048214414455842,-0.0025055105545096,-0.0040013469711645,0.0005349225040267,0.001218349966367,-0.0006819971491984,0.0006505709794085,-0.0040195221331715,0.0034463319154619,halton
256_500_5,0.0025280676029613,-0.004379430582993,-0.0030497591590829,-0.0025042156934113,-0.0015305788614471,-0.0010529331794453,-0.0057388944194685,-0.0040370366839121,0.0051545354661131,-0.0019566364974715,0.0310497421214086,0.0002076921878334,-0.0015086525603255,0.0017317154961513,0.0002144508588299,-0.0023642501320052,0.0012746905950056,0.0020654790052086,0.0032506999432453,0.0047454561272033,-0.0016109419003009,-0.0025915894581136,-0.0052387510762964,0.0003233570232121,-0.0050373285024494,-0.0050403105872745,-0.0001675138639973,-0.000559401246454,-0.0056452406885448,-0.0067735960245673,0.0011717015936808,-0.0014773912888404,-0.0002304675392084,-0.0004340213521217,-0.0039518462918746,0.0052544695138223,0.0002170753504137,-0.0041736842670672,-0.0013687903100607,-0.0029175163727311,-0.0010744213363667,-0.0034294719348348,-0.0041387079878744,-2.295800578080787e-05,-0.0018546597595723,-0.0019020504225985,halton
257_500_5,-0.0059470276124081,-0.0028169112760041,-0.0014260924547603,0.005280273628422,-0.0011286695835244,-0.0029788081624524,-0.0004730569083676,-0.0013413438915148,-0.0108412200335333,-0.0141028746581518,0.0285201016537,-0.0027008919931295,0.0015200228600921,0.0048771993804609,0.0056014856601029,0.0023029697568987,0.0015186573507576,0.001018174501966,0.0037331339164812,0.0058188516821164,0.0002148555054714,-0.0031508677750794,0.002091733089334,0.0260751779738161,-0.0039262786532406,-0.0026530073895074,-0.0137570032617305,-0.0079317629816447,-0.0033789083536382,-0.0045676348348052,0.0022042412673606,-0.0014466440669631,0.0059404568647857,0.0003422982211966,-0.0080450772220218,-0.0043444308170304,-0.0033102528680853,-0.0045409143461702,-0.0005454308980916,-0.0048923605416161,0.0005826550055744,0.0013668787102315,-0.0006783969198189,-0.0004817083275101,-0.0054293039490616,0.0020100340530247,halton
258_500_5,-0.0052225333957322,0.000483699402448,-0.0058982428324005,0.0016627902962966,0.0022260819932864,0.0029110061207925,-0.0036105724011133,-0.0135823231182407,0.0032659960923033,0.0180299770634161,0.0118560778218239,0.0024909309644358,-0.0004827912974112,-0.000795667264734,-0.0004123202287995,-0.0117087005314651,0.0011382879059739,-0.002909148271106,-0.0100413100323114,0.0032429648053743,0.0065913270801955,0.0036527782749654,-0.0145917217872807,0.0099738322571324,-0.0032111268809593,0.0006352212775365,0.0029800362961167,-0.0001359687026211,-0.0009021452463886,-0.003322483485898,-0.005162012390377,-0.0085795379375255,0.0144974043693071,0.0035513934164034,-0.0083540745955804,-0.0055515657056449,-0.0043548410825928,0.0065704300252705,-0.0044309742522088,0.0019655932012914,0.0164368757445089,0.0017849314126378,-0.0032275739537633,-0.0011743210294927,-0.0085001441463867,-0.0028773989401685,halton
259_500_5,-0.002049929935705,-0.0061183475668053,0.0006956577679512,0.0001932547291414,-0.001830801902437,-0.0067547900064344,-0.0009600413131082,0.0041108882928699,0.0019863865654993,0.0089252495539104,0.015945169729867,0.0036281985493428,-0.0002456248601287,-0.0010600869547016,0.0094101757204406,-0.0017175444749732,1.2043565579242648e-07,0.0107061309646034,-0.0007494993321962,0.0026136296887543,0.0004176699803744,-0.0010672517703585,-0.0016340888027374,0.0053762667500495,-0.0033482133124277,-0.0064268477160422,-0.0001826357116572,-0.0027267954427503,0.0004783193201379,-0.005532681194501,0.0037546020440127,0.001654178258536,-0.0024847878834214,0.0034027924744381,0.0007722379405924,-0.0017185674934385,-0.0004418612743718,-0.0026765911546216,-0.0071022129191843,-0.0042865989713979,0.00308892534536,-0.0062234257841116,-0.0022009656128083,-0.0039508410404463,-0.0006597175977004,0.0012325153109416,halton
260_500_5,-0.0007641954348402,-0.0020780285423932,-0.0078260423215448,0.0011505246399906,0.0031792015538362,0.0025255493681884,-0.0027753643689312,-0.0185143909322839,0.0104892758567076,0.0087308629662046,0.0327004767092847,0.0089963398751543,-0.001772849114868,-0.000802643852195,-6.976822852919938e-05,-0.0078876955112142,-0.002042086650897,-0.0014213977724912,-0.0089587604501389,0.0005866308427456,0.0078362435571231,-0.0005584885459505,-0.0102941342209911,0.0016474183627459,-0.000898795034676,-0.0003997110559035,-0.006278602323764,-0.0026544723253368,-0.0023574277664248,0.0017698196073753,-0.0073372597275975,-0.0072587520347263,0.0165613036966698,8.532019073951899e-05,-0.0063821296071892,-0.006483466968507,-0.0032506009724448,0.0020876230877709,0.0018910675787652,-0.0052972900970572,0.0151693315484083,-0.0001290160314953,-0.0026233615224162,-0.0001570426172362,-0.0053935496337789,-0.003651454772574,halton
261_500_5,-0.002049929935705,-0.0061183475668053,0.0006956577679512,0.0001932547291414,-0.001830801902437,-0.0067547900064344,-0.0009600413131082,0.0041108882928699,0.0019863865654993,0.0089252495539104,0.015945169729867,0.0036281985493428,-0.0002456248601287,-0.0010600869547016,0.0094101757204406,-0.0017175444749732,1.2043565579242648e-07,0.0107061309646034,-0.0007494993321962,0.0026136296887543,0.0004176699803744,-0.0010672517703585,-0.0016340888027374,0.0053762667500495,-0.0033482133124277,-0.0064268477160422,-0.0001826357116572,-0.0027267954427503,0.0004783193201379,-0.005532681194501,0.0037546020440127,0.001654178258536,-0.0024847878834214,0.0034027924744381,0.0007722379405924,-0.0017185674934385,-0.0004418612743718,-0.0026765911546216,-0.0071022129191843,-0.0042865989713979,0.00308892534536,-0.0062234257841116,-0.0022009656128083,-0.0039508410404463,-0.0006597175977004,0.0012325153109416,halton
262_500_5,0.0003816461799894,-0.0005727390839309,-0.0080169587826115,0.0017797295485407,0.0034378592470843,0.0015943380164081,-0.002039526198342,-0.0200324833560859,0.0082474946244392,0.0086281487756869,0.0306447178441347,0.0123582436870963,0.0004213748549727,-0.0007293681152303,-0.0023273397273953,-0.0085358806830789,-0.0017042011396072,-0.0014377478692661,-0.0081614416576616,0.000530923440743,0.0048498681852751,-0.0021160828907572,-0.0101746660806159,0.0018930478729241,-0.0011187278970174,-0.0011619222973356,-0.0032476949215181,-0.00353149733994,-0.0021482206998549,0.0020213258017564,-0.0060997138691406,-0.0029676500349106,0.0181313670836651,0.0004521241271116,-0.0059340145872999,-0.0035186180689538,-0.0049602676165101,0.0002320257468511,0.0006384278191503,-0.003932549017726,0.014895797597753,-0.0005453109543226,-0.0030261732854613,-0.0012866453744702,-0.005531831095398,-0.0028344860634997,halton
263_500_5,-0.0020343273434546,-0.0055563995684378,0.0006195373037351,2.3835686362268187e-05,-0.0022421266112025,-0.0068149577380894,-0.0009519055547753,0.0036921878526548,0.0020193240893827,0.008941753307295,0.0156727462128839,0.0037772012501802,-0.000269726166375,-0.0012272985487745,0.0088601736706205,-0.0017421684786979,-2.8077730844912013e-05,0.0105932430995671,-0.0007290768517026,0.002348406467864,0.0009564380122615,-0.0009319593532158,-0.0015514577886591,0.0055701291936653,-0.0033332573002771,-0.0065305223781878,0.0001036431009357,-0.002667205440223,0.0004066711016025,-0.0055207829132908,0.0036601046855307,0.0015145437616542,-0.0025430894624129,0.0034478689126786,0.0008492439108976,-0.0016894965621754,-0.0004288875220477,-0.0024522761005144,-0.0069871170539934,-0.0033257570468817,0.0030831303682877,-0.0062327336320849,-0.0022267890445309,-0.0045903686771863,-0.0006089054615299,0.0012366492920552,halton
264_500_5,-0.007329339329056,0.0026381073294683,0.0005373887073818,-0.0072717430406689,0.0038731571676568,-0.0003857588662405,-0.0011510626048643,-0.003706586633046,0.0029447244190036,0.0069821659086407,0.012650304557943,-0.0068434624293822,-0.000286276760424,-0.0028344047557739,-0.0017169220114489,-0.0118197090372548,-0.0036448420846788,0.0037514633743434,-0.0068995570632099,0.0041925446030861,0.0001744498293002,-0.0004701855502812,0.0040882619833106,0.0100341812304364,-0.0054350780463469,0.0052868110697991,-0.0130349672832938,-0.0046291709633955,-0.0126401153070508,-0.002727967807456,0.003482564850479,0.0061838011196698,0.0039678333288317,0.0031519795072242,0.0017587157878997,0.0018000293343783,-0.0063815889124898,-0.0005792851757046,0.0042016551709652,-0.0009137409250807,-0.0004319629819854,-0.0011539540698423,-0.0031390665399944,-0.0010737620071107,-0.001159859101795,3.3211735767719094e-05,halton
265_500_5,-0.0025390953143341,-0.0037585329828337,0.000153685473958,0.0033191525180886,-0.0014079295581448,-0.0018605897273222,0.0005285271521189,-0.0033624842454612,0.0065126895988142,0.0084025851186277,0.0229368690454839,-0.0045292509229404,0.0009350132909087,-0.0002222450370595,0.0048964815307966,0.0055566547531614,0.0008385932997736,0.0022866837724056,0.0024328341673757,-0.0007365439849191,0.0012898598105593,0.0011142666213347,-0.0043158551822182,-0.0089342179320784,-0.0008836006154984,0.0039097043973063,-0.0036468027478373,-0.0023654725526659,-0.011126844549327,-0.0080668123473257,-0.0041362232518365,-0.0023130245202143,0.0013581326846893,-0.0009797085519537,-0.0021477342539237,0.0040035075016345,-0.008183164866327,-0.0002113510865018,-0.0029463135723253,-0.0022301955229913,0.0023947872885825,-0.0007812263955941,-0.0034256985269773,6.573298728935456e-05,0.0021183338455456,-0.003939712443505,halton
266_500_5,-0.0055290574409292,0.0009138394188794,-0.000273603380969,-0.0038181861866484,0.0003792284346375,-0.0027670593002532,-0.0021479441666929,-0.0048823252503128,-0.0009135638658731,0.0023403804426009,0.0120771461619444,-0.0007595952195046,0.0002407343091279,-0.0014699033140127,-0.0062730228628601,-0.0081467287454698,-0.001505999813963,0.0037083086376199,-0.0051205641652798,0.0073196124793437,-0.0003910358103728,-0.0018159209811144,-0.0010029202987979,0.0109648170585719,-0.0040534869924588,0.0029662458437915,-0.0101467635964921,-0.0047781018784115,-0.0144827711069114,-0.0011177573607119,0.0007187231329689,0.0080722915769272,0.0056276067621192,0.0011694570646565,0.0003257224815512,0.0028746159243343,-0.0026962408350642,-0.0005459154364154,0.0016580627165678,-0.0001905862385071,-0.0030212460265741,0.0064847507425796,-0.0032441055431645,0.0018402458798897,-0.0022276785075931,-0.0005282216136918,halton
267_500_5,-0.0025390953143341,-0.0037585329828337,0.000153685473958,0.0033191525180886,-0.0014079295581448,-0.0018605897273222,0.0005285271521189,-0.0033624842454612,0.0065126895988142,0.0084025851186277,0.0229368690454839,-0.0045292509229404,0.0009350132909087,-0.0002222450370595,0.0048964815307966,0.0055566547531614,0.0008385932997736,0.0022866837724056,0.0024328341673757,-0.0007365439849191,0.0012898598105593,0.0011142666213347,-0.0043158551822182,-0.0089342179320784,-0.0008836006154984,0.0039097043973063,-0.0036468027478373,-0.0023654725526659,-0.011126844549327,-0.0080668123473257,-0.0041362232518365,-0.0023130245202143,0.0013581326846893,-0.0009797085519537,-0.0021477342539237,0.0040035075016345,-0.008183164866327,-0.0002113510865018,-0.0029463135723253,-0.0022301955229913,0.0023947872885825,-0.0007812263955941,-0.0034256985269773,6.573298728935456e-05,0.0021183338455456,-0.003939712443505,halton
